"shar1_s","shar7_2","shar7_3","shar1_1","shar1_2","shar1_3","gender"
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.3333333333333333,0.14285714285714285,0.2727272727272727,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.6666666666666666,0.7142857142857143,0.18181818181818182,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.14285714285714285,0.0,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.16666666666666666,0.2857142857142857,,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.0,0.2857142857142857,0.18181818181818182,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.3333333333333333,0.14285714285714285,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.8571428571428571,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.5,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.2857142857142857,0.2727272727272727,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.0,0.0,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.5,0.42857142857142855,0.2545454545454545,0.0
,,,0.5,0.42857142857142855,0.2545454545454545,0.0
,,,0.5,0.42857142857142855,0.2545454545454545,0.0
,,,0.5,0.42857142857142855,0.2545454545454545,0.0
,,,0.5,0.42857142857142855,0.2545454545454545,0.0
,,,0.5,0.42857142857142855,0.2545454545454545,0.0
,,,0.5,0.42857142857142855,0.2545454545454545,0.0
,,,0.5,0.42857142857142855,0.2545454545454545,0.0
,,,0.5,0.42857142857142855,0.2545454545454545,0.0
,,,0.5,0.42857142857142855,0.2545454545454545,0.0
,,,0.5,0.2857142857142857,0.18181818181818182,0.0
,,,0.5,0.2857142857142857,0.18181818181818182,0.0
,,,0.5,0.2857142857142857,0.18181818181818182,0.0
,,,0.5,0.2857142857142857,0.18181818181818182,0.0
,,,0.5,0.2857142857142857,0.18181818181818182,0.0
,,,0.5,0.2857142857142857,0.18181818181818182,0.0
,,,0.5,0.2857142857142857,0.18181818181818182,0.0
,,,0.5,0.2857142857142857,0.18181818181818182,0.0
,,,0.5,0.2857142857142857,0.18181818181818182,0.0
,,,0.5,0.2857142857142857,0.18181818181818182,0.0
,,,,0.2571428571428571,,0.0
,,,,0.2571428571428571,,0.0
,,,,0.2571428571428571,,0.0
,,,,0.2571428571428571,,0.0
,,,,0.2571428571428571,,0.0
,,,,0.2571428571428571,,0.0
,,,,0.2571428571428571,,0.0
,,,,0.2571428571428571,,0.0
,,,,0.2571428571428571,,0.0
,,,,0.2571428571428571,,0.0
,,,,,,0.0
,,,,,,0.0
,,,,,,0.0
,,,,,,0.0
,,,,,,0.0
,,,,,,0.0
,,,,,,0.0
,,,,,,0.0
,,,,,,0.0
,,,,,,0.0
,,,0.6666666666666666,,,0.0
,,,0.6666666666666666,,,0.0
,,,0.6666666666666666,,,0.0
,,,0.6666666666666666,,,0.0
,,,0.6666666666666666,,,0.0
,,,0.6666666666666666,,,0.0
,,,0.6666666666666666,,,0.0
,,,0.6666666666666666,,,0.0
,,,0.6666666666666666,,,0.0
,,,0.6666666666666666,,,0.0
,,,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.0
,,,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.0
,,,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.0
,,,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.0
,,,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.0
,,,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.0
,,,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.0
,,,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.0
,,,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.0
,,,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.0
,,,0.3333333333333333,0.2857142857142857,,0.0
,,,0.3333333333333333,0.2857142857142857,,0.0
,,,0.3333333333333333,0.2857142857142857,,0.0
,,,0.3333333333333333,0.2857142857142857,,0.0
,,,0.3333333333333333,0.2857142857142857,,0.0
,,,0.3333333333333333,0.2857142857142857,,0.0
,,,0.3333333333333333,0.2857142857142857,,0.0
,,,0.3333333333333333,0.2857142857142857,,0.0
,,,0.3333333333333333,0.2857142857142857,,0.0
,,,0.3333333333333333,0.2857142857142857,,0.0
,,,0.3333333333333333,0.0,0.09090909090909091,0.0
,,,0.3333333333333333,0.0,0.09090909090909091,0.0
,,,0.3333333333333333,0.0,0.09090909090909091,0.0
,,,0.3333333333333333,0.0,0.09090909090909091,0.0
,,,0.3333333333333333,0.0,0.09090909090909091,0.0
,,,0.3333333333333333,0.0,0.09090909090909091,0.0
,,,0.3333333333333333,0.0,0.09090909090909091,0.0
,,,0.3333333333333333,0.0,0.09090909090909091,0.0
,,,0.3333333333333333,0.0,0.09090909090909091,0.0
,,,0.3333333333333333,0.0,0.09090909090909091,0.0
,,,0.6666666666666666,0.42857142857142855,0.2727272727272727,0.0
,,,0.6666666666666666,0.42857142857142855,0.2727272727272727,0.0
,,,0.6666666666666666,0.42857142857142855,0.2727272727272727,0.0
,,,0.6666666666666666,0.42857142857142855,0.2727272727272727,0.0
,,,0.6666666666666666,0.42857142857142855,0.2727272727272727,0.0
,,,0.6666666666666666,0.42857142857142855,0.2727272727272727,0.0
,,,0.6666666666666666,0.42857142857142855,0.2727272727272727,0.0
,,,0.6666666666666666,0.42857142857142855,0.2727272727272727,0.0
,,,0.6666666666666666,0.42857142857142855,0.2727272727272727,0.0
,,,0.6666666666666666,0.42857142857142855,0.2727272727272727,0.0
,,,0.5,0.4857142857142857,0.3090909090909091,0.0
,,,0.5,0.4857142857142857,0.3090909090909091,0.0
,,,0.5,0.4857142857142857,0.3090909090909091,0.0
,,,0.5,0.4857142857142857,0.3090909090909091,0.0
,,,0.5,0.4857142857142857,0.3090909090909091,0.0
,,,0.5,0.4857142857142857,0.3090909090909091,0.0
,,,0.5,0.4857142857142857,0.3090909090909091,0.0
,,,0.5,0.4857142857142857,0.3090909090909091,0.0
,,,0.5,0.4857142857142857,0.3090909090909091,0.0
,,,0.5,0.4857142857142857,0.3090909090909091,0.0
,,,0.6666666666666666,0.2857142857142857,,1.0
,,,0.6666666666666666,0.2857142857142857,,1.0
,,,0.6666666666666666,0.2857142857142857,,1.0
,,,0.6666666666666666,0.2857142857142857,,1.0
,,,0.6666666666666666,0.2857142857142857,,1.0
,,,0.6666666666666666,0.2857142857142857,,1.0
,,,0.6666666666666666,0.2857142857142857,,1.0
,,,0.6666666666666666,0.2857142857142857,,1.0
,,,0.6666666666666666,0.2857142857142857,,1.0
,,,0.6666666666666666,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.43333333333333335,0.5714285714285714,,1.0
,,,0.43333333333333335,0.5714285714285714,,1.0
,,,0.43333333333333335,0.5714285714285714,,1.0
,,,0.43333333333333335,0.5714285714285714,,1.0
,,,0.43333333333333335,0.5714285714285714,,1.0
,,,0.43333333333333335,0.5714285714285714,,1.0
,,,0.43333333333333335,0.5714285714285714,,1.0
,,,0.43333333333333335,0.5714285714285714,,1.0
,,,0.43333333333333335,0.5714285714285714,,1.0
,,,0.43333333333333335,0.5714285714285714,,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.0,0.0,0.0,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.2857142857142857,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.4857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.4857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.4857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.4857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.4857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.4857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.4857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.4857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.4857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.4857142857142857,0.2727272727272727,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.3333333333333333,0.0,,1.0
,,,0.0,0.0,0.09090909090909091,1.0
,,,0.0,0.0,0.09090909090909091,1.0
,,,0.0,0.0,0.09090909090909091,1.0
,,,0.0,0.0,0.09090909090909091,1.0
,,,0.0,0.0,0.09090909090909091,1.0
,,,0.0,0.0,0.09090909090909091,1.0
,,,0.0,0.0,0.09090909090909091,1.0
,,,0.0,0.0,0.09090909090909091,1.0
,,,0.0,0.0,0.09090909090909091,1.0
,,,0.0,0.0,0.09090909090909091,1.0
,,,0.3333333333333333,0.5714285714285714,,1.0
,,,0.3333333333333333,0.5714285714285714,,1.0
,,,0.3333333333333333,0.5714285714285714,,1.0
,,,0.3333333333333333,0.5714285714285714,,1.0
,,,0.3333333333333333,0.5714285714285714,,1.0
,,,0.3333333333333333,0.5714285714285714,,1.0
,,,0.3333333333333333,0.5714285714285714,,1.0
,,,0.3333333333333333,0.5714285714285714,,1.0
,,,0.3333333333333333,0.5714285714285714,,1.0
,,,0.3333333333333333,0.5714285714285714,,1.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.6666666666666666,0.0,0.36363636363636365,0.0
,,,0.3333333333333333,0.42857142857142855,0.18181818181818182,0.0
,,,0.3333333333333333,0.42857142857142855,0.18181818181818182,0.0
,,,0.3333333333333333,0.42857142857142855,0.18181818181818182,0.0
,,,0.3333333333333333,0.42857142857142855,0.18181818181818182,0.0
,,,0.3333333333333333,0.42857142857142855,0.18181818181818182,0.0
,,,0.3333333333333333,0.42857142857142855,0.18181818181818182,0.0
,,,0.3333333333333333,0.42857142857142855,0.18181818181818182,0.0
